6.415300000000000000e+04,2.459999999999999964e-01,4.000000000000000000e+01,1.320000000000000000e+02,1.180000000000000000e+02,8.000000000000000000e+00,2.900000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.300000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00,3.639999999999999902e-01,3.150000000000000022e-01,4.000000000000000000e+00
6.415300000000000000e+04,2.730000000000000204e-01,1.330000000000000000e+02,5.460000000000000000e+02,4.880000000000000000e+02,6.600000000000000000e+01,1.330000000000000000e+02,2.200000000000000000e+01,0.000000000000000000e+00,2.800000000000000000e+01,2.390000000000000000e+02,9.600000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,4.200000000000000000e+01,9.000000000000000000e+00,1.360000000000000000e+02,1.000000000000000000e+01,4.899999999999999911e-01,3.370000000000000218e-01,8.000000000000000000e+00
6.415300000000000000e+04,2.489999999999999991e-01,6.600000000000000000e+01,2.790000000000000000e+02,2.530000000000000000e+02,3.500000000000000000e+01,6.300000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,1.040000000000000000e+02,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,4.000000000000000000e+00,6.300000000000000000e+01,1.000000000000000000e+00,4.109999999999999765e-01,3.119999999999999996e-01,5.000000000000000000e+00
5.029300000000000000e+04,2.270000000000000073e-01,1.700000000000000000e+01,2.600000000000000000e+01,2.200000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.270000000000000073e-01,3.459999999999999742e-01,0.000000000000000000e+00
5.029300000000000000e+04,2.449999999999999956e-01,2.100000000000000000e+01,6.200000000000000000e+01,5.300000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,4.149999999999999800e-01,3.439999999999999725e-01,0.000000000000000000e+00
6.720200000000000000e+04,3.330000000000000182e-01,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.330000000000000182e-01,3.330000000000000182e-01,0.000000000000000000e+00
6.720200000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.720200000000000000e+04,2.349999999999999867e-01,1.300000000000000000e+01,1.900000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.349999999999999867e-01,3.160000000000000031e-01,0.000000000000000000e+00
7.822400000000000000e+04,1.429999999999999882e-01,1.400000000000000000e+01,2.100000000000000000e+01,2.100000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.429999999999999882e-01,1.429999999999999882e-01,0.000000000000000000e+00
7.822400000000000000e+04,1.849999999999999978e-01,3.000000000000000000e+01,5.600000000000000000e+01,5.400000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,3.519999999999999796e-01,2.139999999999999958e-01,0.000000000000000000e+00
7.822400000000000000e+04,1.280000000000000027e-01,1.300000000000000000e+01,4.300000000000000000e+01,3.900000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,2.310000000000000109e-01,2.089999999999999913e-01,2.000000000000000000e+00
7.822400000000000000e+04,3.059999999999999942e-01,5.200000000000000000e+01,9.600000000000000000e+01,8.500000000000000000e+01,1.200000000000000000e+01,2.600000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.100000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,4.819999999999999840e-01,3.850000000000000089e-01,2.000000000000000000e+00
7.822400000000000000e+04,2.349999999999999867e-01,4.800000000000000000e+01,1.800000000000000000e+02,1.530000000000000000e+02,2.400000000000000000e+01,3.600000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,6.500000000000000000e+01,2.200000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+01,2.000000000000000000e+00,3.900000000000000000e+01,6.000000000000000000e+00,4.249999999999999889e-01,3.350000000000000200e-01,2.000000000000000000e+00
7.822400000000000000e+04,3.250000000000000111e-01,1.340000000000000000e+02,5.680000000000000000e+02,4.920000000000000000e+02,1.070000000000000000e+02,1.600000000000000000e+02,3.200000000000000000e+01,3.000000000000000000e+00,3.700000000000000000e+01,3.090000000000000000e+02,1.240000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00,7.100000000000000000e+01,0.000000000000000000e+00,1.070000000000000000e+02,9.000000000000000000e+00,6.280000000000000027e-01,4.069999999999999729e-01,5.000000000000000000e+00
7.822400000000000000e+04,3.400000000000000244e-01,1.440000000000000000e+02,6.360000000000000000e+02,5.440000000000000000e+02,1.100000000000000000e+02,1.850000000000000000e+02,3.400000000000000000e+01,2.000000000000000000e+00,3.500000000000000000e+01,3.280000000000000000e+02,1.150000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,8.100000000000000000e+01,7.000000000000000000e+00,1.230000000000000000e+02,8.000000000000000000e+00,6.029999999999999805e-01,4.289999999999999925e-01,8.000000000000000000e+00
7.822400000000000000e+04,3.340000000000000191e-01,1.390000000000000000e+02,6.020000000000000000e+02,5.270000000000000000e+02,1.040000000000000000e+02,1.760000000000000000e+02,3.600000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,3.460000000000000000e+02,1.330000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,5.900000000000000000e+01,9.000000000000000000e+00,1.340000000000000000e+02,6.000000000000000000e+00,6.570000000000000284e-01,4.050000000000000266e-01,4.000000000000000000e+00
7.822400000000000000e+04,2.829999999999999738e-01,1.360000000000000000e+02,5.740000000000000000e+02,4.950000000000000000e+02,7.600000000000000000e+01,1.400000000000000000e+02,2.000000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,2.150000000000000000e+02,9.100000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,6.300000000000000000e+01,5.000000000000000000e+00,1.130000000000000000e+02,7.000000000000000000e+00,4.339999999999999969e-01,3.619999999999999885e-01,0.000000000000000000e+00
7.822400000000000000e+04,2.660000000000000142e-01,1.400000000000000000e+02,6.140000000000000000e+02,5.160000000000000000e+02,8.200000000000000000e+01,1.370000000000000000e+02,2.600000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+01,2.550000000000000000e+02,1.130000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,9.100000000000000000e+01,1.000000000000000000e+00,1.540000000000000000e+02,1.400000000000000000e+01,4.939999999999999947e-01,3.729999999999999982e-01,2.000000000000000000e+00
7.822400000000000000e+04,2.740000000000000213e-01,1.370000000000000000e+02,5.660000000000000000e+02,4.750000000000000000e+02,8.600000000000000000e+01,1.300000000000000000e+02,2.300000000000000000e+01,2.000000000000000000e+00,2.700000000000000000e+01,2.380000000000000000e+02,1.020000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,8.100000000000000000e+01,5.000000000000000000e+00,1.270000000000000000e+02,9.000000000000000000e+00,5.010000000000000009e-01,3.820000000000000062e-01,4.000000000000000000e+00
7.822400000000000000e+04,2.340000000000000135e-01,8.900000000000000000e+01,3.730000000000000000e+02,3.210000000000000000e+02,4.600000000000000000e+01,7.500000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,1.450000000000000000e+02,5.100000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,3.000000000000000000e+00,8.700000000000000000e+01,2.000000000000000000e+00,4.520000000000000129e-01,3.380000000000000226e-01,1.000000000000000000e+00
6.446800000000000000e+04,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.446800000000000000e+04,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.446800000000000000e+04,2.560000000000000053e-01,5.800000000000000000e+01,2.040000000000000000e+02,1.680000000000000000e+02,2.600000000000000000e+01,4.300000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,6.500000000000000000e+01,2.500000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+01,5.000000000000000000e+00,4.500000000000000000e+01,7.000000000000000000e+00,3.870000000000000107e-01,3.539999999999999813e-01,9.000000000000000000e+00
6.446800000000000000e+04,1.950000000000000067e-01,8.000000000000000000e+01,1.750000000000000000e+02,1.640000000000000000e+02,2.100000000000000000e+01,3.200000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.800000000000000000e+01,1.600000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000000e+01,3.000000000000000000e+00,2.929999999999999827e-01,2.270000000000000073e-01,7.000000000000000000e+00
6.446800000000000000e+04,2.670000000000000151e-01,1.180000000000000000e+02,3.850000000000000000e+02,3.220000000000000000e+02,4.400000000000000000e+01,8.600000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.150000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,4.400000000000000000e+01,9.000000000000000000e+00,6.800000000000000000e+01,8.000000000000000000e+00,3.569999999999999840e-01,3.679999999999999938e-01,1.100000000000000000e+01
6.446800000000000000e+04,2.320000000000000118e-01,6.500000000000000000e+01,1.440000000000000000e+02,1.250000000000000000e+02,1.800000000000000000e+01,2.900000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.300000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00,3.439999999999999725e-01,2.999999999999999889e-01,7.000000000000000000e+00
5.120300000000000000e+04,2.550000000000000044e-01,9.600000000000000000e+01,2.240000000000000000e+02,2.000000000000000000e+02,2.800000000000000000e+01,5.100000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.900000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,4.000000000000000000e+00,5.300000000000000000e+01,4.000000000000000000e+00,3.449999999999999734e-01,3.170000000000000040e-01,1.300000000000000000e+01
5.120300000000000000e+04,2.280000000000000082e-01,8.900000000000000000e+01,2.330000000000000000e+02,2.060000000000000000e+02,2.100000000000000000e+01,4.700000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.500000000000000000e+01,1.700000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,3.000000000000000000e+00,6.200000000000000000e+01,5.000000000000000000e+00,3.160000000000000031e-01,2.999999999999999889e-01,1.200000000000000000e+01
6.312300000000000000e+04,1.839999999999999969e-01,1.800000000000000000e+01,4.100000000000000000e+01,3.800000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,2.630000000000000115e-01,2.200000000000000011e-01,5.000000000000000000e+00
6.312300000000000000e+04,2.500000000000000000e-01,8.500000000000000000e+01,2.680000000000000000e+02,2.480000000000000000e+02,4.200000000000000000e+01,6.200000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,9.500000000000000000e+01,3.100000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,6.700000000000000000e+01,5.000000000000000000e+00,3.830000000000000071e-01,2.720000000000000195e-01,1.200000000000000000e+01
6.312300000000000000e+04,2.550000000000000044e-01,6.900000000000000000e+01,2.120000000000000000e+02,1.840000000000000000e+02,1.400000000000000000e+01,4.700000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,6.600000000000000000e+01,3.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,3.000000000000000000e+00,5.700000000000000000e+01,2.000000000000000000e+00,3.589999999999999858e-01,3.300000000000000155e-01,1.100000000000000000e+01
